01/19/21 15:50:34:008 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 3888 | Invoking GC client completed
01/19/21 15:50:34:008 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 3888 | Perform WF completed
01/19/21 15:50:34:008 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 3888 | Semaphore signalled
01/19/21 15:50:34:008 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 3888 | ***********AdobeGC Updater library End*******************
01/19/21 15:50:34:008 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 3888 | GC Client Lauch Ended
01/19/21 15:50:34:722 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 15:50:34:758 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 15:50:35:053 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4828 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 15:50:35:053 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4828 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_enasmh
01/19/21 15:50:35:053 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4828 | Sandbox for SLCachePath
01/19/21 15:50:36:054 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 15:50:36:054 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 15:50:36:054 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:23:41:177 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:23:41:218 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 16:23:41:528 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11732 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:23:41:528 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 11732 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_tflgrv
01/19/21 16:23:41:528 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11732 | Sandbox for SLCachePath
01/19/21 16:23:42:529 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 16:23:42:529 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 16:23:42:529 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:24:21:553 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7416 | An Adobe Product Launch Detected
01/19/21 16:24:21:576 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | Directory Watcher making CFU call for client sanitization...
01/19/21 16:24:21:579 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/19/21 16:24:21:579 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | Perform WF started
01/19/21 16:24:21:587 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | Perform WF completed
01/19/21 16:24:21:587 | [DEBUG] |  |  |  | AdobeGCUpdater |  |  | 13828 | Trying to acquire the semaphore
01/19/21 16:24:21:587 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | ***********AdobeGC Updater library End*******************
01/19/21 16:24:21:588 | [DEBUG] |  |  |  | AdobeGCClientMain |  |  | 13828 | Semaphore acquired
01/19/21 16:24:21:588 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | Directory Watcher CFU call ended... status = 258
01/19/21 16:24:21:588 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13828 | Threaded CFU Started
01/19/21 16:24:21:588 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 13828 | Get client install path Started
01/19/21 16:24:21:590 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 13828 | Get client install path Ended
01/19/21 16:24:21:590 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13828 | Client sanitization started
01/19/21 16:24:21:590 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Signature Self Signing Check
01/19/21 16:24:21:760 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Signature found
01/19/21 16:24:21:760 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Found valid signature, checking if signed by Adobe or not
01/19/21 16:24:21:909 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Signature found
01/19/21 16:24:21:986 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Client app successfully signed
01/19/21 16:24:21:988 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13828 | Client sanitization ended
01/19/21 16:24:22:086 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Signature found
01/19/21 16:24:22:086 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Found valid signature, checking if signed by Adobe or not
01/19/21 16:24:22:146 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Signature found
01/19/21 16:24:22:167 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 13828 | Client app successfully signed
01/19/21 16:24:22:167 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 13828 | Thread CFU CheckCFU ...
01/19/21 16:24:22:168 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13828 | Threaded CFU Ended
01/19/21 16:24:22:168 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 13828 | Semaphore signalled
01/19/21 16:24:22:598 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/19/21 16:24:22:598 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Trying to acquire the semaphore
01/19/21 16:24:22:598 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Semaphore acquired
01/19/21 16:24:22:598 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Perform WF started
01/19/21 16:24:22:627 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | Child Process Thread Resumed
01/19/21 16:24:22:909 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12572 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:24:22:909 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 12572 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xpcazl
01/19/21 16:24:22:909 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 12572 | Sandbox for SLCachePath
01/19/21 16:24:23:910 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 7416 | Sandbox process completes, back to Parent process
01/19/21 16:24:23:910 | [INFO] |  |  |  | PCDService |  |  | 7416 | PCD Status received from Sandboxed process: 0
01/19/21 16:24:23:910 | [ERROR] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | isOOCTargeted flag read
01/19/21 16:24:23:910 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client install path Started
01/19/21 16:24:23:912 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client install path Ended
01/19/21 16:24:23:915 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Started
01/19/21 16:24:23:917 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Ended
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Get XML path Started
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Create XML Started
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding generic details Started
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding generic details Ended
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding app details Started
01/19/21 16:24:23:919 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | App executable path C:\Program Files\Adobe\Adobe Photoshop CS6 (64 Bit)\Photoshop.exe 
01/19/21 16:24:23:920 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | App Adobe code {3289C0E8-78B9-47D4-98E5-F25BFF1CBED4}
01/19/21 16:24:23:920 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding app details Ended
01/19/21 16:24:23:920 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Create XML Ended
01/19/21 16:24:23:920 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Started
01/19/21 16:24:23:921 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Ended
01/19/21 16:24:23:922 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Started
01/19/21 16:24:23:925 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Ended
01/19/21 16:24:23:925 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Get XML path Ended
01/19/21 16:24:23:925 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Invoking GC client started
01/19/21 16:24:23:925 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Started
01/19/21 16:24:23:927 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Ended
01/19/21 16:24:23:938 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Running process name matched with Active LEID process name.
01/19/21 16:24:23:959 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Invoking GC client completed
01/19/21 16:24:23:959 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Perform WF completed
01/19/21 16:24:23:959 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Semaphore signalled
01/19/21 16:24:23:959 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library End*******************
01/19/21 16:24:23:960 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | GC Client Lauch Ended
01/19/21 16:24:24:542 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:24:24:567 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 16:24:24:743 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10480 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:24:24:744 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10480 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_dcylcm
01/19/21 16:24:24:744 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 10480 | Sandbox for SLCachePath
01/19/21 16:24:25:744 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 16:24:25:744 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 16:24:25:745 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:24:27:078 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:24:27:108 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 16:24:27:466 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4048 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:24:27:468 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 4048 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_nzpixo
01/19/21 16:24:27:468 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4048 | Sandbox for SLCachePath
01/19/21 16:24:28:469 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 16:24:28:469 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 16:24:28:469 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:24:48:924 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:24:48:968 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 16:24:49:215 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13528 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:24:49:216 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13528 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_egymcg
01/19/21 16:24:49:216 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13528 | Sandbox for SLCachePath
01/19/21 16:24:50:217 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 16:24:50:217 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 16:24:50:217 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:25:00:846 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7416 | An Adobe Product Launch Detected
01/19/21 16:25:00:859 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | Directory Watcher making CFU call for client sanitization...
01/19/21 16:25:00:862 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/19/21 16:25:00:862 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | Perform WF started
01/19/21 16:25:00:864 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Trying to acquire the semaphore
01/19/21 16:25:00:864 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Semaphore acquired
01/19/21 16:25:00:864 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Threaded CFU Started
01/19/21 16:25:00:864 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 12564 | Get client install path Started
01/19/21 16:25:00:865 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 7416 | Perform WF completed
01/19/21 16:25:00:865 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library End*******************
01/19/21 16:25:00:866 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | Directory Watcher CFU call ended... status = 258
01/19/21 16:25:00:868 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 12564 | Get client install path Ended
01/19/21 16:25:00:868 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Client sanitization started
01/19/21 16:25:00:868 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Signature Self Signing Check
01/19/21 16:25:01:097 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Signature found
01/19/21 16:25:01:097 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Found valid signature, checking if signed by Adobe or not
01/19/21 16:25:01:302 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Signature found
01/19/21 16:25:01:345 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Client app successfully signed
01/19/21 16:25:01:357 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Client sanitization ended
01/19/21 16:25:01:490 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Signature found
01/19/21 16:25:01:490 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Found valid signature, checking if signed by Adobe or not
01/19/21 16:25:01:573 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Signature found
01/19/21 16:25:01:584 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 12564 | Client app successfully signed
01/19/21 16:25:01:585 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 12564 | Thread CFU CheckCFU ...
01/19/21 16:25:01:585 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Threaded CFU Ended
01/19/21 16:25:01:585 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 12564 | Semaphore signalled
01/19/21 16:25:01:649 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:25:01:680 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/19/21 16:25:01:851 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1564 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:25:01:851 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1564 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ufxbdh
01/19/21 16:25:01:852 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1564 | Sandbox for SLCachePath
01/19/21 16:25:01:878 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/19/21 16:25:01:878 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Trying to acquire the semaphore
01/19/21 16:25:01:878 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Semaphore acquired
01/19/21 16:25:01:878 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Perform WF started
01/19/21 16:25:01:904 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | Child Process Thread Resumed
01/19/21 16:25:02:088 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8096 | *********** AGM Service Launched = 7.2.0.32 ************
01/19/21 16:25:02:088 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 8096 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ufxbdh
01/19/21 16:25:02:089 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 8096 | Sandbox for SLCachePath
01/19/21 16:25:02:852 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/19/21 16:25:02:852 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/19/21 16:25:02:852 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/19/21 16:25:03:089 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 7416 | Sandbox process completes, back to Parent process
01/19/21 16:25:03:089 | [INFO] |  |  |  | PCDService |  |  | 7416 | PCD Status received from Sandboxed process: 0
01/19/21 16:25:03:089 | [ERROR] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | isOOCTargeted flag read
01/19/21 16:25:03:089 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client install path Started
01/19/21 16:25:03:091 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client install path Ended
01/19/21 16:25:03:094 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Started
01/19/21 16:25:03:097 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Ended
01/19/21 16:25:03:099 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Get XML path Started
01/19/21 16:25:03:099 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Create XML Started
01/19/21 16:25:03:099 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding generic details Started
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding generic details Ended
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding app details Started
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | App executable path C:\Program Files\Adobe\Adobe Photoshop CS6 (64 Bit)\Photoshop.exe 
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | App Adobe code {3289C0E8-78B9-47D4-98E5-F25BFF1CBED4}
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Adding app details Ended
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Create XML Ended
01/19/21 16:25:03:100 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Started
01/19/21 16:25:03:108 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Ended
01/19/21 16:25:03:109 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Started
01/19/21 16:25:03:122 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Storing XML Ended
01/19/21 16:25:03:122 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 7416 | Get XML path Ended
01/19/21 16:25:03:124 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Invoking GC client started
01/19/21 16:25:03:124 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Started
01/19/21 16:25:03:127 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | Get client launcher install path Ended
01/19/21 16:25:03:174 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Running process name matched with Active LEID process name.
01/19/21 16:25:03:188 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Invoking GC client completed
01/19/21 16:25:03:188 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Perform WF completed
01/19/21 16:25:03:188 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 7416 | Semaphore signalled
01/19/21 16:25:03:188 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 7416 | ***********AdobeGC Updater library End*******************
01/19/21 16:25:03:188 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 7416 | GC Client Lauch Ended
01/19/21 16:25:04:225 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/19/21 16:25:04:255 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
